2023-06-06 18:14:30.143,1301,51338,1.0000,6200000.000000000000
2023-06-06 18:32:27.893,1301,51338,1.0000,9750000.000000000000
2023-06-06 18:32:27.893,1301,51338,1.0000,9750000.000000000000
2023-06-06 19:26:56.257,1301,51338,1.0000,16750000.000000000000
2023-06-06 19:26:56.257,1301,51338,1.0000,12200000.000000000000
2023-06-06 21:15:20.310,1301,51338,1.0000,7200000.000000000000
2023-06-07 19:57:19.283,1301,51338,1.0000,11650000.000000000000
2023-06-07 19:57:19.283,1301,51338,1.0000,14700000.000000000000
2023-06-08 12:09:39.843,1301,51338,1.0000,15000000.000000000000
2023-06-08 12:09:39.843,1301,51338,1.0000,13500000.000000000000
2023-06-08 12:38:53.297,1301,51338,1.0000,14700000.000000000000
2023-06-08 12:38:53.297,1301,51338,1.0000,11940000.000000000000
2023-06-08 18:35:43.477,1301,51338,1.0000,3860000.000000000000
2023-06-09 13:38:10.223,1301,51338,1.0000,7780000.000000000000
2023-06-09 13:56:59.133,1301,51338,1.0000,2700000.000000000000
2023-06-09 15:26:37.417,1301,51338,1.0000,8880000.000000000000
2023-06-09 15:26:37.417,1301,51338,1.0000,11250000.000000000000
2023-06-09 16:47:43.317,1301,51338,1.0000,15300000.000000000000
2023-06-09 16:47:43.317,1301,51338,1.0000,11650000.000000000000
2023-06-09 18:14:00.073,1301,51338,1.0000,8700000.000000000000
2023-06-09 18:14:00.073,1301,51338,1.0000,8700000.000000000000
2023-06-09 18:23:59.303,1301,51338,1.0000,9750000.000000000000
2023-06-09 18:23:59.303,1301,51338,1.0000,9750000.000000000000
2023-06-09 21:04:52.600,1301,51338,1.0000,11670000.000000000000
2023-06-09 21:04:52.600,1301,51338,1.0000,3030000.000000000000
2023-06-09 21:04:52.600,1301,51338,1.0000,3860000.000000000000
2023-06-09 21:14:47.143,1301,51338,1.0000,11520000.000000000000
2023-06-09 21:14:47.143,1301,51338,1.0000,13500000.000000000000
2023-06-09 21:14:47.143,1301,51338,1.0000,23400000.000000000000
2023-06-09 21:17:15.103,1301,51338,1.0000,8880000.000000000000
2023-06-09 21:17:15.103,1301,51338,1.0000,19400000.000000000000
2023-06-09 21:32:32.673,1301,51338,1.0000,14700000.000000000000
2023-06-09 21:32:32.673,1301,51338,1.0000,13200000.000000000000
2023-06-09 23:06:49.533,1301,51338,1.0000,2950000.000000000000
2023-06-09 23:21:52.797,1301,51338,1.0000,8700000.000000000000
2023-06-09 23:21:52.797,1301,51338,1.0000,4680000.000000000000
2023-06-09 23:21:52.797,1301,51338,1.0000,4680000.000000000000
2023-06-10 17:55:00.960,1301,51338,1.0000,8260000.000000000000
2023-06-10 19:36:54.510,1301,51338,1.0000,7840000.000000000000
2023-06-10 19:44:42.890,1301,51338,1.0000,10480000.000000000000
2023-06-10 19:54:57.183,1301,51338,1.0000,6580000.000000000000
2023-06-10 21:16:31.160,1301,51338,1.0000,8260000.000000000000
2023-06-10 21:16:31.160,1301,51338,1.0000,6580000.000000000000
2023-06-11 17:04:28.977,1301,51338,1.0000,2960000.000000000000
2023-06-11 17:44:32.570,1301,51338,1.0000,1950000.000000000000
2023-06-11 17:44:32.570,1301,51338,1.0000,11280000.000000000000
2023-06-11 17:44:32.570,1301,51338,1.0000,1590000.000000000000
2023-06-11 19:02:18.223,1301,51338,1.0000,1950000.000000000000
2023-06-11 20:21:47.087,1301,51338,1.0000,6280000.000000000000
2023-06-11 20:32:20.600,1301,51338,1.0000,4960000.000000000000
2023-06-11 20:52:28.483,1301,51338,1.0000,6950000.000000000000
2023-06-12 11:31:43.763,1301,51338,1.0000,2140000.000000000000
2023-06-12 11:34:26.977,1301,51338,1.0000,2140000.000000000000
2023-06-12 11:54:45.720,1301,51338,1.0000,8260000.000000000000
2023-06-12 12:54:32.077,1301,51338,1.0000,11280000.000000000000
2023-06-12 14:47:16.667,1301,51338,1.0000,12240000.000000000000
2023-06-12 14:47:16.667,1301,51338,1.0000,2650000.000000000000
2023-06-12 14:47:16.667,1301,51338,1.0000,1950000.000000000000
2023-06-12 16:47:18.540,1301,51338,1.0000,2980000.000000000000
2023-06-12 16:47:18.540,1301,51338,1.0000,2140000.000000000000
2023-06-12 16:50:48.343,1301,51338,1.0000,2140000.000000000000
2023-06-12 18:32:27.550,1301,51338,1.0000,2100000.000000000000
2023-06-12 18:32:27.550,1301,51338,1.0000,18720000.000000000000
2023-06-12 18:58:37.813,1301,51338,1.0000,9980000.000000000000
2023-06-12 19:00:34.413,1301,51338,1.0000,2140000.000000000000
2023-06-12 20:22:05.357,1301,51338,1.0000,4750000.000000000000
2023-06-12 20:25:21.837,1301,51338,1.0000,2700000.000000000000
2023-06-12 22:50:20.813,1301,51338,1.0000,7800000.000000000000
2023-06-13 13:00:06.393,1301,51338,1.0000,7980000.000000000000
2023-06-13 17:49:05.930,1301,51338,1.0000,8250000.000000000000
2023-06-13 18:42:50.767,1301,51338,1.0000,2140000.000000000000
2023-06-13 18:53:26.087,1301,51338,1.0000,6980000.000000000000
2023-06-13 20:23:59.673,1301,51338,1.0000,25180000.000000000000
2023-06-13 21:12:45.320,1301,51338,1.0000,3580000.000000000000
2023-06-13 22:35:34.140,1301,51338,1.0000,4530000.000000000000
2023-06-14 12:33:42.000,1301,51338,1.0000,2140000.000000000000
2023-06-14 19:13:51.903,1301,51338,1.0000,6280000.000000000000
2023-06-14 19:13:51.903,1301,51338,1.0000,7160000.000000000000
2023-06-14 19:13:53.307,1301,51338,1.0000,2140000.000000000000
2023-06-14 19:15:13.223,1301,51338,1.0000,6280000.000000000000
2023-06-14 19:15:13.223,1301,51338,1.0000,1050000.000000000000
2023-06-14 19:15:13.223,1301,51338,1.0000,7800000.000000000000
2023-06-14 19:16:00.383,1301,51338,1.0000,8260000.000000000000
2023-06-14 19:29:28.690,1301,51338,1.0000,12980000.000000000000
2023-06-14 21:27:51.527,1301,51338,1.0000,1050000.000000000000
2023-06-14 21:36:13.167,1301,51338,1.0000,5760000.000000000000
2023-06-14 22:51:37.973,1301,51338,1.0000,2140000.000000000000
2023-06-14 22:51:37.973,1301,51338,1.0000,2140000.000000000000
2023-06-14 22:53:09.223,1301,51338,1.0000,7980000.000000000000
2023-06-15 11:54:47.050,1301,51338,1.0000,8260000.000000000000
2023-06-15 11:54:47.050,1301,51338,1.0000,7980000.000000000000
2023-06-15 11:54:47.050,1301,51338,1.0000,10480000.000000000000
2023-06-15 11:54:47.050,1301,51338,1.0000,7980000.000000000000
2023-06-15 12:40:51.667,1301,51338,1.0000,2140000.000000000000
2023-06-15 12:41:43.287,1301,51338,1.0000,8260000.000000000000
2023-06-15 13:01:12.543,1301,51338,1.0000,12980000.000000000000
2023-06-15 13:01:12.543,1301,51338,1.0000,2390000.000000000000
2023-06-15 14:10:44.683,1301,51338,1.0000,2390000.000000000000
2023-06-15 14:11:26.803,1301,51338,1.0000,8260000.000000000000
2023-06-15 14:11:26.803,1301,51338,1.0000,7800000.000000000000
2023-06-15 14:21:43.363,1301,51338,1.0000,8260000.000000000000
2023-06-15 14:41:43.840,1301,51338,1.0000,5860000.000000000000
2023-06-15 15:41:39.687,1301,51338,1.0000,7650000.000000000000
2023-06-15 18:55:15.093,1301,51338,1.0000,2140000.000000000000
2023-06-15 19:49:35.673,1301,51338,1.0000,8250000.000000000000
2023-06-15 20:26:38.557,1301,51338,1.0000,10800000.000000000000
2023-06-15 21:31:37.190,1301,51338,1.0000,6890000.000000000000
2023-06-15 21:31:37.190,1301,51338,1.0000,2850000.000000000000
2023-06-15 21:38:17.150,1301,51338,1.0000,3580000.000000000000
2023-06-15 21:44:55.360,1301,51338,1.0000,4980000.000000000000
2023-06-15 21:46:42.537,1301,51338,1.0000,3280000.000000000000
2023-06-15 21:54:26.970,1301,51338,1.0000,1650000.000000000000
2023-06-15 23:54:30.103,1301,51338,1.0000,2980000.000000000000
2023-06-15 23:54:30.103,1301,51338,1.0000,4260000.000000000000
2023-06-15 23:54:30.103,1301,51338,1.0000,2980000.000000000000
2023-06-15 23:55:46.587,1301,51338,1.0000,6750000.000000000000
2023-06-16 11:46:52.230,1301,51338,1.0000,11280000.000000000000
2023-06-16 12:55:36.097,1301,51338,1.0000,8260000.000000000000
2023-06-16 13:44:26.247,1301,51338,1.0000,9280000.000000000000
2023-06-16 14:30:05.923,1301,51338,1.0000,5790000.000000000000
2023-06-16 16:17:32.073,1301,51338,1.0000,7650000.000000000000
2023-06-16 16:29:58.630,1301,51338,1.0000,12980000.000000000000
2023-06-16 19:15:46.203,1301,51338,1.0000,1590000.000000000000
2023-06-16 19:16:42.823,1301,51338,1.0000,8460000.000000000000
2023-06-16 19:39:26.250,1301,51338,1.0000,4980000.000000000000
2023-06-16 20:38:54.203,1301,51338,1.0000,9480000.000000000000
2023-06-16 20:39:30.840,1301,51338,1.0000,1950000.000000000000
2023-06-16 20:44:54.757,1301,51338,1.0000,1950000.000000000000
2023-06-16 20:56:57.277,1301,51338,1.0000,4320000.000000000000
2023-06-16 20:56:57.277,1301,51338,1.0000,6860000.000000000000
2023-06-16 20:56:57.277,1301,51338,1.0000,13380000.000000000000
2023-06-16 20:56:57.277,1301,51338,1.0000,3540000.000000000000
2023-06-16 20:56:57.277,1301,51338,1.0000,3540000.000000000000
2023-06-16 20:56:57.277,1301,51338,1.0000,3540000.000000000000
2023-06-16 21:00:31.413,1301,51338,1.0000,10480000.000000000000
2023-06-16 21:31:37.040,1301,51338,1.0000,10480000.000000000000
2023-06-16 21:59:10.727,1301,51338,1.0000,7800000.000000000000
2023-06-16 21:59:10.727,1301,51338,1.0000,2100000.000000000000
2023-06-16 22:18:41.093,1301,51338,1.0000,9280000.000000000000
2023-06-16 22:18:41.093,1301,51338,1.0000,9580000.000000000000
2023-06-16 22:50:31.283,1301,51338,1.0000,2140000.000000000000
2023-06-17 11:06:04.730,1301,51338,1.0000,2140000.000000000000
2023-06-17 12:42:54.837,1301,51338,1.0000,12980000.000000000000
2023-06-17 14:00:59.007,1301,51338,1.0000,10480000.000000000000
2023-06-17 14:00:59.007,1301,51338,1.0000,2700000.000000000000
2023-06-17 15:04:34.517,1301,51338,1.0000,2100000.000000000000
2023-06-17 15:04:34.517,1301,51338,1.0000,2100000.000000000000
2023-06-17 17:25:56.133,1301,51338,1.0000,1590000.000000000000
2023-06-17 17:28:38.783,1301,51338,1.0000,4960000.000000000000
2023-06-17 19:52:25.913,1301,51338,1.0000,10800000.000000000000
2023-06-17 19:55:56.750,1301,51338,1.0000,2100000.000000000000
2023-06-17 19:55:56.750,1301,51338,1.0000,2100000.000000000000
2023-06-17 19:55:56.750,1301,51338,1.0000,3580000.000000000000
2023-06-17 21:07:54.777,1301,51338,1.0000,5140000.000000000000
2023-06-17 21:07:54.777,1301,51338,1.0000,10800000.000000000000
2023-06-17 21:07:54.777,1301,51338,1.0000,4470000.000000000000
2023-06-17 21:07:54.777,1301,51338,1.0000,5140000.000000000000
2023-06-17 22:13:41.983,1301,51338,1.0000,6280000.000000000000
2023-06-18 17:48:54.410,1301,51338,1.0000,5760000.000000000000
2023-06-18 18:51:02.853,1301,51338,1.0000,2980000.000000000000
2023-06-18 19:02:15.050,1301,51338,1.0000,15030000.000000000000
2023-06-18 20:21:04.030,1301,51338,1.0000,7800000.000000000000
2023-06-18 20:52:50.060,1301,51338,1.0000,8680000.000000000000
2023-06-18 20:52:50.060,1301,51338,1.0000,4260000.000000000000
2023-06-18 20:59:25.813,1301,51338,1.0000,3280000.000000000000
2023-06-18 21:02:16.953,1301,51338,1.0000,6950000.000000000000
2023-06-18 21:16:33.917,1301,51338,1.0000,10480000.000000000000
2023-06-18 21:23:49.367,1301,51338,1.0000,4260000.000000000000
2023-06-18 22:05:45.717,1301,51338,1.0000,7800000.000000000000
2023-06-19 12:19:27.697,1301,51338,1.0000,2390000.000000000000
2023-06-19 18:31:40.850,1301,51338,1.0000,7960000.000000000000
2023-06-19 19:41:20.713,1301,51338,1.0000,13330000.000000000000
2023-06-19 19:41:20.713,1301,51338,1.0000,6860000.000000000000
2023-06-19 21:07:02.900,1301,51338,1.0000,7800000.000000000000
2023-06-19 22:21:24.203,1301,51338,1.0000,1950000.000000000000
2023-06-19 22:47:55.557,1301,51338,1.0000,9980000.000000000000
2023-06-20 12:17:13.980,1301,51338,1.0000,10480000.000000000000
2023-06-20 12:17:13.980,1301,51338,1.0000,2390000.000000000000
2023-06-20 12:17:13.980,1301,51338,1.0000,2390000.000000000000
2023-06-20 12:17:13.980,1301,51338,1.0000,3160000.000000000000
2023-06-20 12:33:38.073,1301,51338,1.0000,10480000.000000000000
2023-06-20 17:12:03.383,1301,51338,1.0000,4960000.000000000000
2023-06-20 20:03:44.603,1301,51338,1.0000,15030000.000000000000
2023-06-20 20:58:32.313,1301,51338,1.0000,1590000.000000000000
2023-06-20 20:58:32.313,1301,51338,1.0000,6980000.000000000000
2023-06-20 20:58:32.313,1301,51338,1.0000,2140000.000000000000
2023-06-20 21:00:46.980,1301,51338,1.0000,1950000.000000000000
2023-06-20 21:00:46.980,1301,51338,1.0000,1590000.000000000000
2023-06-21 11:22:52.443,1301,51338,1.0000,3580000.000000000000
2023-06-21 11:24:26.993,1301,51338,1.0000,9980000.000000000000
2023-06-21 14:29:11.983,1301,51338,1.0000,3580000.000000000000
2023-06-21 14:29:11.983,1301,51338,1.0000,9480000.000000000000
2023-06-21 17:47:19.163,1301,51338,1.0000,4980000.000000000000
2023-06-21 17:56:06.287,1301,51338,1.0000,7800000.000000000000
2023-06-21 19:00:26.960,1301,51338,1.0000,9580000.000000000000
2023-06-21 19:00:26.960,1301,51338,1.0000,9580000.000000000000
2023-06-21 19:00:26.960,1301,51338,1.0000,2390000.000000000000
2023-06-21 20:28:45.740,1301,51338,1.0000,13330000.000000000000
2023-06-21 20:28:45.740,1301,51338,1.0000,12980000.000000000000
2023-06-21 20:28:45.740,1301,51338,1.0000,7650000.000000000000
2023-06-21 21:54:29.210,1301,51338,1.0000,4960000.000000000000
2023-06-21 22:32:30.447,1301,51338,1.0000,7800000.000000000000
2023-06-22 12:39:37.537,1301,51338,1.0000,2140000.000000000000
2023-06-22 13:35:50.990,1301,51338,1.0000,10480000.000000000000
2023-06-22 13:35:50.990,1301,51338,1.0000,1950000.000000000000
2023-06-22 13:49:35.337,1301,51338,1.0000,8260000.000000000000
2023-06-22 14:22:57.507,1301,51338,1.0000,7230000.000000000000
2023-06-22 18:58:18.293,1301,51338,1.0000,18720000.000000000000
2023-06-22 19:21:46.387,1301,51338,1.0000,2980000.000000000000
2023-06-22 19:21:46.387,1301,51338,1.0000,18720000.000000000000
2023-06-22 19:21:46.387,1301,51338,1.0000,5400000.000000000000
2023-06-22 19:21:46.387,1301,51338,1.0000,7800000.000000000000
2023-06-22 19:51:10.963,1301,51338,1.0000,4750000.000000000000
2023-06-22 19:52:17.973,1301,51338,1.0000,5400000.000000000000
2023-06-22 20:21:14.970,1301,51338,1.0000,9540000.000000000000
2023-06-22 21:38:56.280,1301,51338,1.0000,3580000.000000000000
2023-06-22 22:54:35.403,1301,51338,1.0000,8260000.000000000000
2023-06-23 12:12:45.787,1301,51338,1.0000,6750000.000000000000
2023-06-23 12:20:28.700,1301,51338,1.0000,3280000.000000000000
2023-06-23 12:58:22.273,1301,51338,1.0000,5400000.000000000000
2023-06-23 12:58:22.273,1301,51338,1.0000,2140000.000000000000
2023-06-23 13:35:37.513,1301,51338,1.0000,6280000.000000000000
2023-06-23 15:21:50.903,1301,51338,1.0000,2850000.000000000000
2023-06-23 16:05:13.040,1301,51338,1.0000,2140000.000000000000
2023-06-23 16:05:13.040,1301,51338,1.0000,2760000.000000000000
2023-06-23 16:37:16.917,1301,51338,1.0000,3580000.000000000000
2023-06-23 16:37:16.917,1301,51338,1.0000,8260000.000000000000
2023-06-23 17:19:35.460,1301,51338,1.0000,6240000.000000000000
2023-06-23 17:19:35.460,1301,51338,1.0000,6950000.000000000000
2023-06-23 18:06:47.050,1301,51338,1.0000,8260000.000000000000
2023-06-23 18:09:01.540,1301,51338,1.0000,2610000.000000000000
2023-06-23 18:46:54.923,1301,51338,1.0000,8260000.000000000000
2023-06-23 19:08:28.470,1301,51338,1.0000,5565000.000000000000
2023-06-23 19:15:57.367,1301,51338,1.0000,4980000.000000000000
2023-06-23 19:15:57.367,1301,51338,1.0000,2140000.000000000000
2023-06-23 19:31:44.707,1301,51338,1.0000,9980000.000000000000
2023-06-23 20:12:37.777,1301,51338,1.0000,15360000.000000000000
2023-06-23 20:15:49.093,1301,51338,1.0000,9580000.000000000000
2023-06-23 20:15:49.093,1301,51338,1.0000,9480000.000000000000
2023-06-23 20:26:10.793,1301,51338,1.0000,2140000.000000000000
2023-06-23 20:31:04.867,1301,51338,1.0000,2140000.000000000000
2023-06-23 20:50:20.363,1301,51338,1.0000,3580000.000000000000
2023-06-23 20:53:43.537,1301,51338,1.0000,3280000.000000000000
2023-06-23 21:00:31.280,1301,51338,1.0000,2100000.000000000000
2023-06-23 21:00:31.280,1301,51338,1.0000,2100000.000000000000
2023-06-23 21:00:31.280,1301,51338,2.0000,2100000.000000000000
2023-06-23 21:03:21.140,1301,51338,1.0000,2140000.000000000000
2023-06-23 21:13:38.523,1301,51338,1.0000,12890000.000000000000
2023-06-23 21:13:38.523,1301,51338,1.0000,9980000.000000000000
2023-06-23 21:43:15.700,1301,51338,1.0000,9980000.000000000000
2023-06-23 21:48:53.233,1301,51338,1.0000,5560000.000000000000
2023-06-23 22:37:12.940,1301,51338,1.0000,15360000.000000000000
2023-06-23 22:56:25.643,1301,51338,1.0000,10480000.000000000000
2023-06-24 15:07:04.137,1301,51338,1.0000,8240000.000000000000
2023-06-24 15:18:22.233,1301,51338,1.0000,12980000.000000000000
2023-06-24 17:28:04.810,1301,51338,1.0000,3580000.000000000000
2023-06-24 18:05:21.263,1301,51338,1.0000,9580000.000000000000
2023-06-24 18:05:21.263,1301,51338,1.0000,2390000.000000000000
2023-06-24 18:45:25.840,1301,51338,1.0000,10480000.000000000000
2023-06-24 20:26:13.967,1301,51338,1.0000,15030000.000000000000
2023-06-24 20:34:48.287,1301,51338,1.0000,8260000.000000000000
2023-06-24 20:34:48.287,1301,51338,1.0000,7960000.000000000000
2023-06-24 20:38:16.487,1301,51338,1.0000,2140000.000000000000
2023-06-24 20:40:04.557,1301,51338,1.0000,9980000.000000000000
2023-06-24 20:41:06.093,1301,51338,1.0000,2140000.000000000000
2023-06-24 20:43:36.217,1301,51338,1.0000,2140000.000000000000
2023-06-24 20:45:07.137,1301,51338,1.0000,8240000.000000000000
2023-06-25 11:41:51.033,1301,51338,1.0000,1950000.000000000000
2023-06-25 11:44:53.460,1301,51338,2.0000,1950000.000000000000
2023-06-25 13:30:04.340,1301,51338,1.0000,3540000.000000000000
2023-06-25 13:42:21.293,1301,51338,1.0000,2140000.000000000000
2023-06-25 13:42:21.293,1301,51338,1.0000,5400000.000000000000
2023-06-25 16:40:39.423,1301,51338,1.0000,13330000.000000000000
2023-06-25 16:40:39.423,1301,51338,1.0000,9200000.000000000000
2023-06-25 16:40:39.423,1301,51338,1.0000,2700000.000000000000
2023-06-25 16:40:39.423,1301,51338,1.0000,9980000.000000000000
2023-06-25 16:40:39.423,1301,51338,1.0000,2700000.000000000000
2023-06-25 19:44:45.593,1301,51338,1.0000,2390000.000000000000
2023-06-25 20:34:42.773,1301,51338,1.0000,8460000.000000000000
2023-06-25 20:36:52.550,1301,51338,1.0000,2850000.000000000000
2023-06-25 21:49:32.217,1301,51338,1.0000,6280000.000000000000
2023-06-25 23:02:03.827,1301,51338,1.0000,13480000.000000000000
2023-06-25 23:03:28.447,1301,51338,1.0000,9980000.000000000000
2023-06-26 11:44:35.210,1301,51338,1.0000,1950000.000000000000
2023-06-26 11:44:35.210,1301,51338,1.0000,12980000.000000000000
2023-06-26 17:57:02.253,1301,51338,1.0000,1950000.000000000000
2023-06-26 20:15:39.307,1301,51338,1.0000,13480000.000000000000
2023-06-26 21:58:44.153,1301,51338,1.0000,12980000.000000000000
2023-06-26 22:24:37.420,1301,51338,1.0000,8480000.000000000000
2023-06-27 12:45:46.660,1301,51338,1.0000,10480000.000000000000
2023-06-27 15:35:37.383,1301,51338,1.0000,6860000.000000000000
2023-06-27 15:39:16.633,1301,51338,1.0000,7650000.000000000000
2023-06-27 15:39:16.633,1301,51338,1.0000,9280000.000000000000
2023-06-27 16:15:14.777,1301,51338,1.0000,2100000.000000000000
2023-06-27 17:06:38.287,1301,51338,1.0000,9980000.000000000000
2023-06-27 19:52:44.340,1301,51338,1.0000,10680000.000000000000
2023-06-27 20:32:05.607,1301,51338,1.0000,3280000.000000000000
2023-06-28 10:50:55.497,1301,51338,1.0000,9980000.000000000000
2023-06-28 16:11:23.553,1301,51338,1.0000,2390000.000000000000
2023-06-28 17:59:02.803,1301,51338,1.0000,10480000.000000000000
2023-06-28 17:59:02.803,1301,51338,1.0000,10320000.000000000000
2023-06-28 18:07:03.350,1301,51338,1.0000,6860000.000000000000
2023-06-28 18:33:28.767,1301,51338,1.0000,7840000.000000000000
2023-06-28 18:33:28.767,1301,51338,1.0000,6240000.000000000000
2023-06-28 18:33:28.767,1301,51338,1.0000,1590000.000000000000
2023-06-28 19:37:06.897,1301,51338,1.0000,9580000.000000000000
2023-06-28 19:46:25.540,1301,51338,1.0000,6750000.000000000000
2023-06-28 20:57:34.257,1301,51338,1.0000,15030000.000000000000
2023-06-28 21:34:44.387,1301,51338,1.0000,13480000.000000000000
2023-06-28 23:14:56.313,1301,51338,1.0000,6280000.000000000000
2023-06-29 10:57:16.780,1301,51338,1.0000,2980000.000000000000
2023-06-29 10:57:16.780,1301,51338,1.0000,5140000.000000000000
2023-06-29 13:32:52.197,1301,51338,1.0000,12980000.000000000000
2023-06-29 20:11:45.383,1301,51338,1.0000,10800000.000000000000
2023-06-29 20:11:45.383,1301,51338,1.0000,2100000.000000000000
2023-06-29 20:11:45.383,1301,51338,1.0000,25180000.000000000000
2023-06-29 20:11:45.383,1301,51338,1.0000,15360000.000000000000
2023-06-29 20:13:09.117,1301,51338,1.0000,4260000.000000000000
2023-06-29 21:06:12.377,1301,51338,1.0000,7800000.000000000000
2023-06-29 21:45:07.543,1301,51338,1.0000,9980000.000000000000
2023-06-29 22:14:49.080,1301,51338,1.0000,7960000.000000000000
2023-06-29 22:14:49.080,1301,51338,1.0000,2390000.000000000000
2023-06-29 22:15:51.910,1301,51338,1.0000,15030000.000000000000
2023-06-29 22:17:13.637,1301,51338,1.0000,3580000.000000000000
2023-06-29 22:26:08.553,1301,51338,1.0000,11280000.000000000000
2023-06-29 23:06:27.373,1301,51338,1.0000,3160000.000000000000
2023-06-29 23:06:27.373,1301,51338,1.0000,4960000.000000000000
2023-06-29 23:14:42.210,1301,51338,1.0000,1590000.000000000000
2023-06-29 23:14:42.210,1301,51338,1.0000,9280000.000000000000
2023-06-29 23:14:42.210,1301,51338,1.0000,13200000.000000000000
2023-06-29 23:14:42.210,1301,51338,1.0000,11280000.000000000000
2023-06-29 23:18:34.050,1301,51338,1.0000,2980000.000000000000
2023-06-29 23:18:34.050,1301,51338,1.0000,2390000.000000000000
2023-06-30 11:45:05.703,1301,51338,1.0000,9980000.000000000000
2023-06-30 11:45:05.703,1301,51338,1.0000,2390000.000000000000
2023-06-30 12:57:12.240,1301,51338,1.0000,2140000.000000000000
2023-06-30 13:18:34.273,1301,51338,1.0000,6890000.000000000000
2023-06-30 13:47:17.933,1301,51338,1.0000,5860000.000000000000
2023-06-30 17:36:29.690,1301,51338,1.0000,7800000.000000000000
2023-06-30 17:36:29.690,1301,51338,1.0000,3280000.000000000000
2023-06-30 17:39:12.033,1301,51338,1.0000,4470000.000000000000
2023-06-30 17:39:12.033,1301,51338,1.0000,6280000.000000000000
2023-06-30 18:13:22.267,1301,51338,1.0000,3280000.000000000000
2023-06-30 21:01:25.310,1301,51338,1.0000,12980000.000000000000
2023-06-30 21:02:38.380,1301,51338,1.0000,7800000.000000000000
2023-06-30 21:09:15.727,1301,51338,1.0000,3280000.000000000000
2023-06-30 21:09:15.727,1301,51338,1.0000,5560000.000000000000
2023-07-01 14:05:41.100,1301,51338,1.0000,7960000.000000000000
2023-07-01 17:57:53.380,1301,51338,1.0000,2140000.000000000000
2023-07-01 19:52:18.883,1301,51338,1.0000,9980000.000000000000
2023-07-01 20:40:48.963,1301,51338,1.0000,8680000.000000000000
2023-07-01 20:40:48.963,1301,51338,1.0000,3280000.000000000000
2023-07-02 11:56:42.897,1301,51338,1.0000,5140000.000000000000
2023-07-02 11:56:42.897,1301,51338,1.0000,5140000.000000000000
2023-07-02 12:08:43.570,1301,51338,1.0000,1590000.000000000000
2023-07-02 12:08:43.570,1301,51338,1.0000,15360000.000000000000
2023-07-02 14:52:36.823,1301,51338,1.0000,10320000.000000000000
2023-07-02 19:02:51.477,1301,51338,1.0000,9580000.000000000000
2023-07-02 20:12:58.350,1301,51338,1.0000,9200000.000000000000
2023-07-02 20:23:48.293,1301,51338,1.0000,10320000.000000000000
2023-07-02 20:23:48.293,1301,51338,1.0000,15030000.000000000000
2023-07-02 20:23:48.293,1301,51338,1.0000,15030000.000000000000
2023-07-02 20:23:48.293,1301,51338,1.0000,10320000.000000000000
2023-07-02 20:23:48.293,1301,51338,1.0000,7650000.000000000000
2023-07-02 21:39:25.983,1301,51338,1.0000,2390000.000000000000
2023-07-02 21:39:25.983,1301,51338,1.0000,2390000.000000000000
2023-07-02 22:20:42.627,1301,51338,1.0000,6280000.000000000000
2023-07-02 22:20:42.627,1301,51338,1.0000,9540000.000000000000
2023-07-03 14:44:59.623,1301,51338,1.0000,12980000.000000000000
2023-07-03 15:11:13.707,1301,51338,1.0000,2390000.000000000000
2023-07-03 21:26:34.283,1301,51338,1.0000,2390000.000000000000
2023-07-04 11:39:29.420,1301,51338,1.0000,15030000.000000000000
2023-07-04 12:14:04.803,1301,51338,1.0000,4980000.000000000000
2023-07-04 12:40:04.567,1301,51338,2.0000,1450000.000000000000
2023-07-04 20:16:21.817,1301,51338,1.0000,13890000.000000000000
2023-07-04 20:20:02.613,1301,51338,1.0000,13480000.000000000000
2023-07-04 20:45:16.787,1301,51338,1.0000,10320000.000000000000
2023-07-04 22:01:07.340,1301,51338,1.0000,3580000.000000000000
2023-07-04 22:52:10.540,1301,51338,1.0000,7840000.000000000000
2023-07-05 15:57:25.600,1301,51338,1.0000,3072000.000000000000
2023-07-05 18:31:19.707,1301,51338,1.0000,5140000.000000000000
2023-07-05 19:27:41.273,1301,51338,1.0000,15030000.000000000000
2023-07-05 19:40:14.420,1301,51338,1.0000,10800000.000000000000
2023-07-05 19:40:14.420,1301,51338,1.0000,10800000.000000000000
2023-07-05 19:40:14.420,1301,51338,1.0000,2610000.000000000000
2023-07-05 19:40:14.420,1301,51338,1.0000,8260000.000000000000
2023-07-05 19:40:14.420,1301,51338,1.0000,25180000.000000000000
2023-07-05 20:09:42.050,1301,51338,1.0000,2140000.000000000000
2023-07-05 20:09:42.050,1301,51338,1.0000,2140000.000000000000
2023-07-05 21:07:34.370,1301,51338,1.0000,7960000.000000000000
2023-07-06 17:18:23.797,1301,51338,1.0000,9980000.000000000000
2023-07-06 17:18:23.797,1301,51338,1.0000,9980000.000000000000
2023-07-06 19:41:33.320,1301,51338,1.0000,9980000.000000000000
2023-07-06 19:44:26.503,1301,51338,1.0000,6280000.000000000000
2023-07-06 20:09:45.813,1301,51338,1.0000,8250000.000000000000
2023-07-06 20:39:39.727,1301,51338,1.0000,10480000.000000000000
2023-07-06 21:16:48.457,1301,51338,1.0000,15030000.000000000000
2023-07-06 21:16:48.457,1301,51338,1.0000,15030000.000000000000
2023-07-06 21:30:38.883,1301,51338,1.0000,7800000.000000000000
2023-07-06 21:30:38.883,1301,51338,1.0000,10640000.000000000000
